cycle,int(self),day_of_the_year,f_daily_withdrawal
103,83,12-ago,[0.0,1573.057629444258,65380.264893178464,0.0,78385.45019768404,56799.973608309585,43134.42827884355,0.0,22316.49166677204,75000.7357824313,0.0,922.4385220199719,866.3651906887757,0.0,0.0,15148.474782784087,57550.91027938895,75084.9389085988,0.0,51290.44074352371,5981.160887833324,0.0,55227.36496034359,13552.271328292889]
104,82,13-ago,[23098.209108271738,0.0,18569.458434084674,0.0,56763.955614148086,50910.99197787666,52778.97200002666,88569.29400385375,51124.34447033737,49761.08905587696,1945.5551520727001,3258.2816484870596,0.0,0.0,0.0,73640.5427779812,0.0,0.0,9416.921635476314,55552.79192164391,131646.93463370105,27050.48021696095,60016.78268346618,0.0]
104,81,13-ago,[0.0,0.0,165.73965090631305,0.0,0.0,1869.4917322781416,0.0,0.0,0.0,48529.930518382665,22657.48101986877,161336.63525025477,48769.26684341801,112771.97771261685,11263.846991833965,59679.08906990942,110033.94118596107,9490.827922119572,25951.72683893131,19588.38614946769,0.0,127799.15305186763,87024.82275174328,0.0]
104,80,13-ago,[0.0,0.0,39972.36693867975,0.0,0.0,4451.378332877391,0.0,41544.005229509516,0.0,77520.10332379048,7324.582617049908,0.0,59237.43921165808,0.0,0.0,0.0,7696.701986387075,0.0,59055.43846895482,9439.155113063185,0.0,16829.688673593366,204706.51378004282,0.0]
104,83,13-ago,[56740.13507081322,78206.65185724448,89799.93987520106,56873.448665094365,0.0,27881.180876206712,80563.78665631682,0.0,0.0,0.0,0.0,0.0,0.0,46542.85485976591,0.0,55227.30610775844,0.0,0.0,14046.54905746986,52188.00849111898,101687.62346878456,0.0,36530.63134951173,0.0]
105,82,14-ago,[0.0,25923.968191152162,3999.848257337665,0.0,44732.802739083156,112289.77531698057,0.0,0.0,0.0,0.0,0.0,36874.73576147194,66380.07506333469,44072.83717241763,51450.554548714164,0.0,72406.86425653807,0.0,0.0,0.0,11960.816037049835,0.0,81496.33776895671,0.0]
105,81,14-ago,[17178.114766013012,0.0,84521.0933097355,0.0,0.0,61646.143961186266,0.0,13913.354895932785,0.0,20268.757812782143,0.0,8437.615261525641,15057.350402916823,43325.87844783188,0.0,0.0,74287.8888794205,0.0,59176.538546691234,5579.491849469443,3464.6714796482484,44422.529779181554,120333.37478355557,30715.649270564747]
105,80,14-ago,[8638.047390254376,41085.247612126004,75072.48394983863,162572.81094554017,42824.44551654195,11078.879281650448,50518.12837498117,0.0,0.0,75339.27545535436,0.0,0.0,0.0,0.0,0.0,52932.40447306372,0.0,16268.416132891547,294.09230975470615,52861.72417407887,14228.487439041142,89894.2781465085,31713.07379798372,0.0]
105,83,14-ago,[0.0,74791.67093242884,100450.73682456321,23749.323515694567,37232.52112658463,32337.87388237037,53600.449608097835,56518.79276879035,60840.302958136686,0.0,0.0,31052.546051122168,24270.74052508671,0.0,0.0,38.68088690028917,58755.75515440021,0.0,58691.30550788589,0.0,24613.328864974468,0.0,7737.606451449791,0.0]
106,81,15-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4074488220515,0.0,17858.522773416764,59639.11644789744,4191.4460041346465,0.0,0.0,0.0,0.0,0.0,0.0,14312.5968155912,0.0,11520.633887784172,2119.886227157748]
106,80,15-ago,[0.0,0.0,0.0,0.0,2524.967504451119,0.0,0.0,32346.941606559427,0.0,0.0,0.0,0.0,21518.864099764938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.2332383715789,0.0]
106,82,15-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39362.10299595183,1720.5760209174816,0.0,0.0,0.0,0.0,0.0,0.0,42526.49810088905,0.0,118082.39834760816,0.0]
106,83,15-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19099.078151414367,28296.58879991566,0.0,0.0,0.0,0.0,15991.604604739963,0.0,0.0,70206.4656825264,0.0,0.0,0.0,0.0,12081.545401991058]
107,82,16-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.0704305625804,0.0,0.0,22909.30522800136,0.0,40581.491609390236,0.0,0.0,28700.68489199779,0.0,14002.658020597519,0.0,0.0,0.0]
107,80,16-ago,[0.0,0.0,28490.619188183722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120826.0643810742,97600.41452824531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
107,81,16-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50833.72456322491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
107,83,16-ago,[57834.65586725934,10460.034295265743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129673.11742479884,0.0,0.0,127838.81420264169,0.0,8561.606573641633,0.0,3537.6112241306937,6488.554373626606,33197.42857035057,0.0,2543.9005797050254]
108,82,17-ago,[0.0,0.0,0.0,121634.29376016867,59102.48735972356,0.0,0.0,4982.248466537442,0.0,0.0,30382.316368164575,0.0,0.0,0.0,0.0,0.0,0.0,40361.01017480381,0.0,0.0,849.3020220423824,0.0,19963.10826937839,0.0]
108,83,17-ago,[90225.94025691123,0.0,0.0,765.2212974128075,0.0,0.0,0.0,34408.3886762236,0.0,63811.47968519553,0.0,0.0,5845.720955491702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40201.3334928075,0.0,87924.76952949047,0.0]
108,80,17-ago,[0.0,0.0,31462.679670216894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19855.95089094369,0.0]
108,81,17-ago,[2258.1239414093516,42581.83332813519,0.0,0.0,0.0,5923.316437180897,0.0,41800.24440553031,0.0,0.0,0.0,0.0,80006.78733241791,0.0,0.0,33985.23670185392,0.0,0.0,0.0,26834.1891940508,55372.84623902448,40264.470413297415,98749.4413454694,0.0]
109,81,18-ago,[0.0,44405.19360330904,0.0,7290.349166738757,0.0,34979.63945749036,0.0,0.0,0.0,0.0,0.0,0.0,912.8633538592825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30931.340583443853,0.0,43882.299803617476,41797.58330436101]
109,82,18-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26953.43456487297,0.0,5.261009355650073,0.0,0.0,0.0,0.0,10968.380973367557,0.0,0.0,0.0,0.0,0.0,21944.54429963834,0.0]
109,80,18-ago,[0.0,0.0,0.0,12227.076462598776,0.0,0.0,0.0,0.0,0.0,10996.569039880913,2228.87006920989,0.0,10650.972646170307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36770.00682070896,0.0]
109,83,18-ago,[0.0,34442.2461247181,0.0,0.0,0.0,36945.77118223884,0.0,0.0,1934.559711857944,60507.90273883839,0.0,0.0,0.0,67199.83141384518,0.0,0.0,0.0,0.0,0.0,0.0,39302.28378131741,0.0,0.0,0.0]
110,82,19-ago,[0.0,0.0,0.0,0.0,0.0,150232.85675378132,0.0,0.0,0.0,783.9075263752949,19726.437682963955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64431.80900716265,0.0,0.0,0.0,1779.0268313271386,14249.059458323623]
110,83,19-ago,[0.0,58419.71836043815,27453.103582345037,0.0,0.0,0.0,0.0,47980.039374732354,0.0,0.0,0.0,0.0,0.0,5153.570219479923,0.0,33474.850535955666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
110,81,19-ago,[0.0,0.0,0.0,0.0,0.0,11984.012391291346,0.0,0.0,0.0,69635.09438799601,0.0,0.0,0.0,7116.846374462218,0.0,0.0,15449.849836276917,0.0,994.8650186020238,3777.4168113496635,19316.65080901072,0.0,0.0,0.0]
110,80,19-ago,[0.0,65481.72986689134,0.0,0.0,0.0,0.0,0.0,0.0,16814.564822218075,15201.513527766063,0.0,0.0,0.0,12483.637641107092,0.0,0.0,0.0,0.0,48337.814480850015,12892.401717067629,5965.4733451944985,0.0,9427.895143494332,0.0]
111,81,20-ago,[0.0,0.0,0.0,0.0,4084.818957886807,20081.784348665722,21724.85562235435,5997.661290568204,12993.779026877604,0.0,0.0,0.0,0.0,60142.84101030305,0.0,0.0,0.0,0.0,0.0,8449.555510296956,81173.96668104857,0.0,61056.23701800234,0.0]
111,83,20-ago,[0.0,0.0,0.0,0.0,0.0,0.0,68212.08899157881,0.0,0.0,0.0,44849.127838476765,0.0,0.0,0.0,47730.48338288264,63202.142613593394,10885.655304658729,0.0,0.0,0.0,91472.02233441302,0.0,72431.1413204208,0.0]
111,82,20-ago,[0.0,0.0,342.18664445961326,0.0,0.0,0.0,0.0,0.0,0.0,61815.86317965644,143383.07784495282,0.0,0.0,0.0,0.0,100912.78799841467,0.0,0.0,0.0,0.0,54162.53187829458,0.0,0.0,0.0]
111,80,20-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,60772.17933402357,65684.53838437183,30997.285535774536,0.0,0.0,16483.578747693733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10231.029207855692]
112,80,21-ago,[0.0,0.0,0.0,22989.712150945346,48730.93409915757,0.0,0.0,21636.46791627181,0.0,199.50194530539014,0.0,0.0,0.0,0.0,72238.25777746657,29078.82639963084,5524.396933767723,0.0,0.0,0.0,32355.922359852346,0.0,0.0,0.0]
112,81,21-ago,[0.0,11300.84577217908,6996.232610083524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.663623335735,24682.09521748989,0.0,0.0,0.0]
112,82,21-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.6398119256323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
112,83,21-ago,[0.0,0.0,0.0,0.0,0.0,0.0,12453.35263764432,19959.56155019682,0.0,0.0,0.0,0.0,0.0,50878.70253376276,0.0,0.0,16520.40293645996,0.0,0.0,0.0,0.0,30649.73200264008,23514.044167739503,0.0]
113,83,22-ago,[6551.966017988724,0.0,0.0,1287.5459874621388,0.0,17756.06758596733,0.0,0.0,0.0,28341.136243409368,0.0,0.0,0.0,1313.106915923499,0.0,0.0,0.0,0.0,0.0,114594.46860620622,127960.07942554704,0.0,162183.5091798156,0.0]
113,80,22-ago,[47314.92631066801,0.0,0.0,0.0,0.0,0.0,0.0,19786.06875393451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58722.373670390196,0.0,46133.017281829205,0.0,0.0,148376.3092995248,0.0,19033.417449367123,0.0]
113,82,22-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67205.39572800703,0.0,0.0,0.0,0.0,0.0,0.0,21339.231628331876,0.0,7213.716903536418,0.0,0.0,0.0,7566.729268454391,0.0]
113,81,22-ago,[0.0,0.0,0.0,0.0,0.0,5307.60162765196,0.0,0.0,0.0,84595.61204677784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12486.122194901778,0.0,0.0,0.0]
114,81,23-ago,[0.0,32397.797711370786,0.0,0.0,0.0,0.0,69912.68674131799,0.0,55876.974304830284,0.0,0.0,0.0,5731.376504006442,0.0,0.0,4708.5984249835765,0.0,0.0,4266.938859297321,0.0,31495.39634979315,0.0,15098.430355341985,0.0]
114,82,23-ago,[0.0,54324.71800623224,28195.533412658697,0.0,46205.80022821346,3142.2923566705545,63779.40532912452,0.0,25643.338378098008,0.0,0.0,0.0,0.0,0.0,0.0,33684.97988449649,0.0,0.0,0.0,0.0,117029.8258455151,0.0,122279.62771958369,0.0]
114,80,23-ago,[0.0,46976.474421559346,20387.994299740738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923.0699210840194,0.0,31071.87764650753,0.0,0.0,0.0,0.0,0.0,0.0,4943.643237483864,0.0,0.0,104464.18286688064,0.0]
114,83,23-ago,[380.7081084237175,0.0,57127.101848281374,0.0,37259.98660775802,0.0,56417.0389961702,1803.149628364581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37804.78576860004,0.0,0.0,0.0,0.0,0.0,13281.335281494026,0.0]
115,80,24-ago,[0.0,0.0,0.0,10298.134156008962,37441.52856334539,0.0,8594.390469202812,0.0,0.0,0.0,58783.790253972315,0.0,0.0,0.0,0.0,0.0,0.0,20965.655588147674,0.0,0.0,60233.83486910874,5848.3565882653365,0.0,0.0]
115,82,24-ago,[401.6291603333926,24687.06253035587,53270.49075283245,0.0,0.0,33150.26007396995,0.0,61916.27296431526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77848142967251,0.0,44441.03207473584,0.0,2436.272968933039,0.0]
115,83,24-ago,[63081.56205832055,0.0,0.0,0.0,0.0,945.04686488041,0.0,13502.30285099447,0.0,0.0,0.0,6882.965874515094,0.0,0.0,0.0,0.0,0.0,0.0,41890.24729757501,0.0,39578.59667820794,0.0,0.0,0.0]
115,81,24-ago,[0.0,0.0,0.0,0.0,38692.176971089466,0.0,0.0,47858.56918497261,0.0,0.0,0.0,57315.781519704375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.962277145334,6983.918405034361,32562.16995328409,0.0,28385.440338899207]
116,81,25-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.962699561342,64179.01921744862,0.0,39.71451164638229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8484.228370710796,0.0,0.0,0.0]
116,83,25-ago,[0.0,0.0,16941.822409458764,35741.980133190984,0.0,0.0,0.0,0.0,0.0,1953.43437003388,0.0,0.0,0.0,0.0,0.0,58884.42537527585,46439.04485364122,0.0,0.0,0.0,87454.38210855304,38816.51583965,0.0,0.0]
116,82,25-ago,[0.0,0.0,0.0,0.0,733.6211826340989,30983.03289732674,197.284845925852,0.0,0.0,0.0,0.0,59498.949344719105,297.55064598272253,10533.599257865386,98910.63103656749,0.0,0.0,0.0,0.0,0.0,108350.66792343944,0.0,114580.87310884075,0.0]
116,80,25-ago,[0.0,99764.99514075997,56881.53213810385,0.0,0.0,0.0,56945.053741834905,0.0,10934.296536270622,0.0,0.0,0.0,0.0,0.0,0.0,59444.31686518809,0.0,0.0,0.0,15329.523197336257,0.0,0.0,16084.569950348518,0.0]
117,81,26-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31714.164897514554,0.0,6188.3536302472185,0.0,70335.55153850929,34101.932708283086,0.0,0.0,0.0,0.0,0.0,68390.68128087388,112749.3710557282,0.0,57294.00998163119,0.0]
117,82,26-ago,[2755.7748935083496,0.0,0.0,17543.347811150867,1913.4192616967052,0.0,0.0,0.0,0.0,66909.56265999023,0.0,0.0,14026.159235749205,0.0,12217.274636658361,114466.84742008144,0.0,0.0,0.0,0.0,6109.370970256665,0.0,0.0,0.0]
117,83,26-ago,[40867.90898959795,0.0,0.0,12650.852390423892,0.0,0.0,302.0948995193781,0.0,0.0,0.0,0.0,0.0,8283.607247073815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26545.65689656333,17474.996171111725,95.34292209590383,0.0]
117,80,26-ago,[0.0,0.0,56991.400269257116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41934.10449469171,1740.2313106722136,8730.039779513914,0.0,40298.027687405825,0.0,0.0,0.0,0.0,5841.315894800019,0.0,6652.9201108239795,8124.972554402078,0.0]
118,80,27-ago,[0.0,0.0,17239.441009262093,0.0,19258.148818849262,0.0,0.0,0.0,8526.034166307061,0.0,0.0,0.0,17917.18889430394,0.0,0.0,0.0,0.0,0.0,5808.602735581337,0.0,0.0,0.0,8010.964848927069,0.0]
118,81,27-ago,[58586.47961641395,0.0,51951.92765847706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52315.60696309852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32581.555650389226,127228.02304159559,0.0,67260.75634454974,0.0]
118,82,27-ago,[0.0,33928.93946993472,0.0,53218.873016912374,0.0,0.0,0.0,0.0,0.0,27714.795002698065,0.0,0.0,30017.274364595534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44291.503195354126,0.0,2277.5493581893215,0.0]
118,83,27-ago,[0.0,48166.883500825956,0.0,0.0,41916.06444516701,0.0,0.0,0.0,0.0,26861.080610967565,10589.738919727333,0.0,0.0,6034.118919172103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46140.19570965672,0.0,0.0]
119,81,28-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45439.105389738266,0.0,5639.521813389247,0.0,0.0,0.0,0.0,0.0,20508.952256354183,55714.47322838716,0.0,6634.976952283902,0.0,0.0,50421.08965064212]
119,83,28-ago,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18973.80714938203,0.0,0.0,0.0,136.58996289124573,0.0,0.0,0.0,0.0,0.0,0.0,19244.580094978373,0.0,310.05517400160534,0.0]
119,80,28-ago,[0.0,0.0,7362.8022906342785,0.0,0.0,35498.88365520488,0.0,0.0,0.0,0.0,8901.49899167864,0.0,0.0,0.0,0.0,75389.49057830838,0.0,0.0,61753.14559230733,0.0,7992.989194753416,29236.37608276394,248458.5802928246,0.0]
119,82,28-ago,[51468.5550933706,0.0,0.0,8363.147404651778,0.0,6544.8302908619,0.0,0.0,0.0,0.0,0.0,112.7752003390635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56493.049705239,4981.671649200496,0.0,0.0,0.0]
120,81,29-ago,[0.0,7049.033037883624,0.0,0.0,7166.261724086047,274.6687647123837,0.0,0.0,0.0,0.0,13017.966616101668,81516.81750027701,0.0,0.0,0.0,0.0,0.0,0.0,5429.393819728948,0.0,0.0,0.0,0.0,32534.903876760884]
120,80,29-ago,[0.0,0.0,0.0,0.0,29583.60420450334,114696.55691883444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20234.305176443206,0.0,0.0,0.0]
120,82,29-ago,[3775.354208310321,0.0,20685.732703260473,0.0,0.0,0.0,705.0140444724638,0.0,0.0,5611.1774258171,0.0,0.0,0.0,0.0,0.0,6181.12163934698,0.0,0.0,0.0,0.0,0.0,0.0,46674.709636451094,0.0]
120,83,29-ago,[0.0,0.0,24030.247675349932,0.0,0.0,0.0,0.0,0.0,15727.644415064322,29021.399003856684,0.0,0.0,0.0,31494.846686872752,0.0,5974.987656641887,0.0,0.0,0.0,0.0,96847.32989569467,0.0,2589.3351416668247,0.0]
121,80,30-ago,[38591.72726583561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14741.927850746513,32233.168134189917,0.0,0.0,0.0,0.0,0.0,15010.978186385142,0.0,0.0,53289.033475607546,0.0]
121,82,30-ago,[0.0,0.0,56931.58071099929,0.0,9791.540305979359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
121,81,30-ago,[0.0,0.0,0.0,0.0,0.0,0.0,14.260690812012072,0.0,0.0,23232.70145233107,0.0,0.0,0.0,0.0,40073.744904136795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
121,83,30-ago,[0.0,0.0,0.0,0.0,0.0,8156.325299786329,202.58939104065996,0.0,0.0,0.0,0.0,59596.185284967534,0.0,0.0,34606.61009938553,0.0,0.0,37369.67629684706,0.0,0.0,12408.912855912,43571.304614801535,0.0,0.0]
122,80,31-ago,[67574.04080183362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51448.46120717628,0.0,0.0,0.0,0.0,0.0,32762.016604907887,0.0,80101.23276548692,0.0,0.0,10885.37483806396,0.0,43513.503342370714,73838.32276015956]
122,82,31-ago,[0.0,0.0,17552.598942530676,0.0,5884.0502888067185,46480.10839276825,0.0,0.0,0.0,0.0,0.0,5144.790367112542,3405.977077213541,2490.4226606345806,55240.73890816659,0.0,0.0,0.0,0.0,0.0,9180.509926971386,0.0,102135.51872734721,0.0]
122,83,31-ago,[69487.99810076872,0.0,0.0,63851.57500537917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35015.69974643346,0.0,0.0,0.0,0.0,16825.712580440693,0.0,0.0,4203.87060210341,0.0,0.0,0.0]
122,81,31-ago,[0.0,0.0,55.03431675240969,0.0,0.0,21379.353217225438,0.0,0.0,0.0,504.5449104686178,0.0,0.0,0.0,0.0,0.0,54633.76497661022,0.0,0.0,0.0,0.0,0.0,0.0,1435.1868068601893,0.0]
0,85,1-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
0,86,1-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
0,84,1-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
0,87,1-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1,86,2-mai,[0.0,0.0,32664.236042031618,0.0,0.0,0.0,0.0,0.0,74269.63018688986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1,87,2-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1,84,2-mai,[90380.98801709691,18381.471763881567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79177.23165720896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1,85,2-mai,[0.0,0.0,0.0,0.0,0.0,0.0,33072.99188783322,0.0,0.0,0.0,0.0,80812.29718893819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59435.48108552856,0.0,0.0,17072.58046388684,0.0]
2,86,3-mai,[0.0,19664.926357944118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
2,87,3-mai,[0.0,0.0,16784.023089600916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.6183583229199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
2,85,3-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25068.26985669673,0.0,76523.5722030838,0.0,0.0,0.0,0.0,0.0,0.0,168224.0808320206,0.0]
2,84,3-mai,[0.0,0.0,0.0,0.0,0.0,0.0,37823.65131599361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57377.86016118545,0.0,0.0,0.0]
3,85,4-mai,[0.0,0.0,0.0,0.0,57815.995313305124,0.0,0.0,12614.012578389003,0.0,0.0,0.0,0.0,25005.704590164845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77585.63874514271,0.0]
3,87,4-mai,[0.0,0.0,0.0,23676.809318209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
